2.67796821649776,0.302372781544326,0.140089179213063,0.617956394402064,0.798129231107864
2.68959285745286,0.30855838477464,0.133519810423228,0.599655989359297,0.772550721241198
2.70121749840795,0.315046117828937,0.136779088483784,0.572305994980881,0.746972211374532
2.71284213936305,0.324193687091524,0.142783653938653,0.510376417090304,0.699154427313846
2.72446678031814,0.33334125635411,0.148788219393521,0.448446839199727,0.630988837426116
2.73609142127323,0.342488825616697,0.154792784848389,0.38651726130915,0.562823247538386
2.74771606222833,0.351636394879284,0.160797350303257,0.324587683418573,0.494657657650656
2.75934070318342,0.36078396414187,0.166801915758126,0.262658105527996,0.426492067762926
2.77096534413851,0.369931533404457,0.172806481212994,0.20072852763742,0.358326477875196
2.78258998509361,0.379079102667043,0.178811046667862,0.138798949746843,0.290160887987466
2.7942146260487,0.38822667192963,0.18481561212273,0.0768693718562658,0.221995298099736
2.8058392670038,0.397374241192217,0.190820177577598,0.0395266470837114,0.153829708212006
2.81746390795889,0.419102421187498,0.204101950102363,0.0400057078798116,0.136743532569477
2.82908854891398,0.454541864209232,0.226054638921956,0.0404847686759119,0.124802440187433
2.84071318986908,0.489981307230966,0.248007327741548,0.0409638294720122,0.112861347805388
2.85233783082417,0.5254207502527,0.26996001656114,0.0414428902681125,0.100920255423343
2.86396247177926,0.560860193274434,0.291912705380732,0.0419219510642127,0.0889791630412988
2.87558711273436,0.596299636296168,0.313865394200324,0.042401011860313,0.0770380706592542
2.88721175368945,0.631739079317902,0.335818083019917,0.0428800726564133,0.0650969782772096
2.89883639464455,0.667178522339636,0.357770771839509,0.0433591334525136,0.053155885895165
2.91046103559964,0.70261796536137,0.379723460659101,0.0438381942486138,0.0412147935131204
2.92208567655473,0.738057408383103,0.402116444676676,0.044061465165425,0.0338167289196397
2.93371031750983,0.768137681167154,0.427617470323975,0.0425673446718277,0.0308870298437989
2.94533495846492,0.792550747795116,0.453118495971275,0.0410732241782305,0.027957330767958
2.95695959942001,0.816963814423078,0.478619521618574,0.0395791036846333,0.0250276316921172
2.96858424037511,0.84137688105104,0.504120547265874,0.0380849831910361,0.0220979326162764
2.9802088813302,0.865789947679002,0.529621572913174,0.0365908626974389,0.0191682335404356
2.9918335222853,0.890203014306965,0.555122598560473,0.0350967422038416,0.0162385344645948
3.00345816324039,0.914616080934927,0.580623624207773,0.0336026217102444,0.013308835388754
3.01508280419548,0.939029147562889,0.606124649855072,0.0321085012166472,0.0103791363129132
3.02670744515058,0.963442214190851,0.631625675502372,0.03061438072305,0.00744943723707236
3.03833208610567,0.987855280818813,0.657126701149672,0.0440893895531947,0.00794474478526583
3.04995672706076,0.996632844229311,0.688808321119655,0.100964638027502,0.0103037368117887
3.06158136801586,0.997053738700648,0.720640193033389,0.157839886501809,0.0126627288383115
3.07320600897095,0.997474633171983,0.752472064947123,0.214715134976116,0.0150217208648343
3.08483064992605,0.997895527643319,0.784303936860858,0.271590383450424,0.0173807128913571
3.09645529088114,0.998316422114656,0.816135808774592,0.328465631924731,0.0197397049178799
3.10807993183623,0.998737316585992,0.847967680688327,0.385340880399038,0.0220986969444028
3.11970457279133,0.999158211057328,0.879799552602061,0.442216128873345,0.0244576889709256
3.13132921374642,0.999579105528664,0.911631424515795,0.499091377347653,0.0268166809974484
3.14295385470151,1,0.94346329642953,0.55596662582196,0.0316624048915297
3.15457849565661,0.997221385434008,0.970919941724686,0.595871185373798,0.0536409304380856
3.1662031366117,0.975531079369818,0.974159907970758,0.632365836812484,0.0756194559846392
3.17782777756679,0.953840773305626,0.97739987421683,0.668860488251175,0.0975979815311951
3.18945241852189,0.932150467241434,0.980639840462902,0.705355139689865,0.119576507077751
3.20107705947698,0.910460161177242,0.983879806708974,0.741849791128556,0.141555032624307
3.21270170043208,0.888769855113051,0.987119772955046,0.778344442567246,0.163533558170863
3.22432634138717,0.867079549048859,0.990359739201119,0.814839094005937,0.185512083717419
3.23595098234226,0.845389242984667,0.993599705447191,0.851333745444627,0.207490609263975
3.24757562329736,0.823698936920475,0.996839671693263,0.887828396883318,0.229469134810531
3.25920026425245,0.802008630856283,1,0.920825239728829,0.254134484564755
3.27082490520754,0.776837539370447,0.932302307239319,0.930722084762725,0.326024868078719
3.28244954616264,0.748838163389494,0.864604614478637,0.940618929796621,0.397915251592683
3.29407418711773,0.720838787408541,0.796906921717956,0.950515774830518,0.469805635106647
3.30569882807283,0.692839411427588,0.729209228957275,0.960412619864414,0.541696018620611
3.31732346902792,0.664840035446635,0.661511536196594,0.970309464898311,0.613586402134575
3.32894810998301,0.636840659465683,0.593813843435912,0.980206309932207,0.685476785648539
3.34057275093811,0.60884128348473,0.526116150675231,0.990103154966104,0.757367169162503
3.3521973918932,0.580841907503777,0.45841845791455,1,0.829257552676467
